1229581970396974,160729029892
1229581970396974,115436125200011
1229581970396974,125786760767400
1229581970396974,151271931596606
1229581970396974,180550492008037
1229583563730148,115436125200011
1229583563730148,130459710303842
1229583563730148,148810165134014
1229583563730148,151271931596606
1229583563730148,175807659127435
1229583563730148,180550492008037
1229583563730148,355842901125723
1229613813798416,115436125200011
1229613813798416,151600248227631
1229634743723384,151600248227631
1229638020411237,113791238657176
1229766547070679,113791238657176
1229807237039468,151600248227631
1229844007037437,172548115773
1229844007037437,103622369714881
1229844007037437,113791238657176
1229844007037437,125786760767400
1229844007037437,130459710303842
1229844007037437,151271931596606
1229844007037437,180550492008037
1229884037091140,104224996294040
1229884037091140,131952460179595
1229970907075952,179609608748134
1229994583719476,113791238657176
1229994583719476,120674707992667
1229994583719476,133880733349264
1230064503734316,109728779106215
1230099487031757,103622369714881
1230099487031757,113791238657176
1230099487031757,125786760767400
1230122803692666,145055062555
1230138203694552,113791238657176
1230157767025929,103622369714881
1230157767025929,113791238657176
1230339660351203,19973233436
1230339660351203,104224996294040
1230339660351203,113791238657176
1230339660351203,129308310432072
1230339660351203,130459710303842
1230438047003189,167635259953475
1230643360310951,151600248227631
1230714543637166,151600248227631
1230787766973219,113791238657176
1230850723654637,179609608748134
1230858130299788,113791238657176
1230858130299788,120674707992667
1230858130299788,133880733349264
1230858130299788,252147108199656
1230908773596040,120435151326642
1231056423602978,151600248227631
1231077586963852,160729029892
1231189033589059,115436125200011
1231189033589059,130459710303842
1231214643586908,103622369714881
1231214643586908,113791238657176
1231265220259079,113791238657176
1231265220259079,120674707992667
1231265220259079,133880733349264
1231297306917263,167635259953475
1231306240254977,113791238657176
1231306240254977,120674707992667
1231321293576243,113791238657176
1231326006915132,167635259953475
1231432096908740,181878895246029
1231579140197620,145055062555
1231647323547245,12534674842
1231647323547245,125786760767400
1231647323547245,151600248227631
1231662566885739,113791238657176
1231824896877266,167635259953475
1231936496867128,151600248227631
1231947573513756,160729029892
1232260820125206,5956341397
1232260820125206,160729029892
1232260820125206,124974867543260
1232278376804052,113791238657176
1232278376804052,163129913742360
1232278376804052,167635259953475
1232278376804052,321605017888854
1232278376804052,353338088016969
1232278376804052,528343837177857
1232372990158458,113791238657176
1232374533491637,113791238657176
1232443490130690,113791238657176
1232451486806933,120435151326642
1232451486806933,151600248227631
1232451486806933,256265171166458
1232476046794101,113791238657176
1232477946816615,113791238657176
1232487720094659,113791238657176
1232487720094659,146505212039213
1232487720094659,167635259953475
1232487720094659,409887269191145
1232493886760709,196008660929
1232493886760709,113791238657176
1232493886760709,146505212039213
1232493886760709,167635259953475
1232493886760709,409887269191145
1232502143481085,145055062555
1232548416819727,113791238657176
1232681236754369,113791238657176
1232775823465542,104224996294040
1232775823465542,113791238657176
1232821043436558,113791238657176
1232821043436558,167635259953475
1232839770107939,1597020447229379
1232876036764392,113791238657176
1232876036764392,167635259953475
1232898210123378,179609608748134
1233193186727675,167635259953475
1233256133404523,369904272838
1233339410041098,113791238657176
1233349193341845,113791238657176
1233349193341845,146505212039213
1233349193341845,240883675929542
1233349193341845,256265171166458
1233396390031850,167635259953475
1233458940030330,113791238657176
1233595903365181,120435151326642
1233595903365181,179609608748134
1233619380024344,151600248227631
1233619380024344,242671075758923
1233648330010574,179609608748134
1233671933347206,166852660018615
1233734043340995,166852660018615
1233736223340777,166852660018615
1233736230007443,166852660018615
1233736240007442,166852660018615
1233736383340761,166852660018615
1233743326673400,166852660018615
1233892533319487,179609608748134
1233947453328285,160729029892
1234088279995733,130459710303842
1234088279995733,167635259953475
1234191153258641,145055062555
1234191153258641,263629920398785
1234281356646569,160729029892
1234517663267849,115436125200011
1234517663267849,151600248227631
1234517663267849,242671075758923
1234518153267800,115436125200011
1234518153267800,131952460179595
1234518153267800,242671075758923
1234532823266333,151600248227631
1234532823266333,242671075758923
1234555749893335,151600248227631
1234576429885788,196008660929
1234576429885788,113791238657176
1234576429885788,409887269191145
1234600563248316,113791238657176
1234615746610148,718923714795780
1234684476578214,115436125200011
1234706883242640,115436125200011
1234719773241351,115436125200011
1234731859924675,67520443643
1234731859924675,145055062555
1234746579923085,113791238657176
1234934943219834,115436125200011
1235074126538681,264271200357117
1235179929830917,129308310432072
1235179929830917,151600248227631
1235179929830917,374609625927046
1235222616528484,67520443643
1235222616528484,120435151326642
1235222616528484,295578530487432
1235320183173614,432321240139148
1235388516512799,103622369714881
1235388516512799,115436125200011
1235667836479966,113791238657176
1235667836479966,151600248227631
1235771626474291,113791238657176
1235838366468257,132793980083965
1235838366468257,246527778803965
1235841309781092,113791238657176
1235841309781092,151600248227631
1235841309781092,167635259953475
1235841309781092,321605017888854
1235841309781092,353338088016969
1235841319781091,113791238657176
1235841319781091,151271931596606
1235841319781091,167635259953475
1235841319781091,321605017888854
1235841319781091,353338088016969
1235841319781091,528343837177857
1235952979768284,113791238657176
1235952979768284,529528340412792
1235955279798708,264271200357117
1236029853121976,134611059993111
1236108019786280,370239216347530
1236109729786109,370239216347530
1236683939725370,179609608748134
1236770229716888,145055062555
1236802199709449,113791238657176
1236824306373905,113791238657176
1236892689706276,420796315726
1236892689706276,119605611449682
1236892689706276,256265171166458
1236960183022445,113791238657176
1236960183022445,151271931596606
1236960183022445,166852660018615
1236960183022445,322513267794246
1236960183022445,332072703565545
1236964469688683,369904272838
1236964469688683,154163327962392
1236964469688683,166852660018615
1236964469688683,322513267794246
1236964469688683,332072703565545
1236974306354366,344704883576
1236974306354366,369904272838
1236974306354366,113791238657176
1236974306354366,151271931596606
1236974306354366,166852660018615
1236974306354366,322513267794246
1236974306354366,332072703565545
1236974306354366,812847428765570
1236980663020397,113791238657176
1236980663020397,151271931596606
1236980663020397,166852660018615
1236980663020397,322513267794246
1236980663020397,332072703565545
1236980663020397,529528340412792
1237009759684154,113791238657176
1237009759684154,151271931596606
1237009759684154,166852660018615
1237009759684154,322513267794246
1237009759684154,332072703565545
1237142629679501,179609608748134
1237258562971848,113791238657176
1237267816336378,113791238657176
1237300393006806,125786760767400
1237300393006806,132793980083965
1237397872977415,60342206410
1237397872977415,113791238657176
1237397872977415,240883675929542
1237545476283743,8047221596
1237565256299566,122993231835
1237569909594698,125786760767400
1237569909594698,179609608748134
1237569909594698,678548808853043
1237605439591145,9432520138
1237605439591145,125786760767400
1237605439591145,132793980083965
1237605439591145,179609608748134
1237605439591145,678548808853043
1237752786298956,132793980083965
1237853506244898,9432520138
1237853506244898,113791238657176
1237853506244898,129308310432072
1237853506244898,167106796680556
1237853506244898,529528340412792
1237854316230145,132793980083965
1237997599599156,113791238657176
1237997599599156,151600248227631
1238174359530151,113791238657176
1238174359530151,124974867543260
1238593792880779,373837825990778
1238640919484684,160729029892
1238640919484684,113791238657176
1238640919484684,256265171166458
1238702342821382,145055062555
1238702342821382,221070831254823
1238713629505075,113791238657176
1238728029535990,113791238657176
1238765192851093,122993231835
1238944729481686,179609608748134
1239136682832272,113791238657176
1239136682832272,130459710303842
1239136682832272,151271931596606
1239144132823952,160729029892
1239144216159813,132793980083965
1239145266124454,160729029892
1239157922789855,160729029892
1239260522772504,321605017888854
1239260522772504,345180182174204
1239383546093535,120435151326642
1239383546093535,345180182174204
1239383546093535,353338088016969
1239476392761019,344704883576
1239476392761019,113791238657176
1239476392761019,307018962803684
1239559136100748,134611059993111
1239619049450702,113791238657176
1239619049450702,130459710303842
1239619049450702,151271931596606
1239644586096341,104224996294040
1239644586096341,133880733349264
1239644586096341,167635259953475
1239721319403366,160729029892
1239721319403366,103622369714881
1239721319403366,166852660018615
1239721319403366,551047838293095
